"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rich Harden","4.1","10","6","6","1","6","2","4.55","24","96","60","37","14","9","4","13","7","0","24","","","-0.343","1.08","-4.0"
"Craig Breslow","1","1","1","1","1","0","0","4.23","6","20","11","9","0","2","1","3","2","0","","1","0","0.099","2.79","0.7"
"Fautino De Los Santos, BS (2), L (2-1)","0.1","2","3","3","2","1","1","3.42","5","19","9","4","3","2","0","2","1","0","","1","1","-0.494","2.77","-3.7"
"Jordan Norberto","0.2","1","4","4","5","0","0","8.10","7","38","15","8","2","5","1","1","0","0","","1","0","-0.032","0.35","-1.8"
"Bruce Billings","1.1","6","7","7","4","2","1","10.29","14","57","28","17","6","5","4","4","3","0","","3","3","-0.019","0.03","-8.0"
"Brian Fuentes","0.1","1","1","1","0","0","1","4.14","2","7","4","4","0","0","1","1","0","0","","0","0","0.000","0.00","-0.9"
