"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gio Gonzalez, W (12-11)","7","4","0","0","4","7","0","3.21","30","114","64","35","8","21","8","11","5","0","72","","","0.375","1.15","3.3"
"Craig Breslow","2","1","0","0","0","3","0","4.01","7","26","18","9","2","7","2","2","0","0","","0","0","0.004","0.03","0.9"
