"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Anderson, L (2-3)","4.2","6","4","4","4","5","1","3.21","24","97","52","28","8","16","6","8","2","0","37","","","-0.130","1.31","-1.4"
"David Purcey","0.1","2","1","1","0","0","0","4.82","3","13","8","7","0","1","0","3","2","0","","0","0","-0.033","0.18","-0.9"
"Jerry Blevins","2","2","2","2","1","2","0","4.61","9","29","20","8","3","9","3","3","1","0","","0","0","-0.032","0.16","-0.9"
"Craig Breslow","1","1","0","0","1","0","0","4.26","5","14","8","6","0","2","1","3","0","0","","0","0","0.001","0.01","0.5"
