"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon McCarthy","8","8","5","4","1","2","0","4.50","33","89","60","46","3","11","14","16","7","0","49","","","-0.021","1.22","-0.8"
"Jerry Blevins","1","0","0","0","0","2","0","2.45","3","11","8","1","4","3","0","1","0","0","","0","0","0.142","1.84","0.5"
"Grant Balfour, BS (1), L (0-1)","0","2","2","2","0","0","1","10.80","2","6","5","5","0","0","1","1","1","0","","0","0","-0.793","4.46","-2.0"
