"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tyson Ross","7","4","0","0","1","3","0","2.76","23","76","47","26","7","14","11","8","3","0","71","","","0.479","1.24","3.2"
"Grant Balfour, H (6)","1","0","0","0","0","1","0","3.00","3","11","7","3","1","3","2","0","0","0","","0","0","0.135","1.82","0.5"
"Brian Fuentes, BS (2), W (1-2)","1","1","1","0","1","1","0","3.75","6","29","15","9","5","1","3","1","0","0","","0","0","-0.313","4.24","-0.5"
"Brad Ziegler, S (1)","1","0","0","0","0","0","0","0.00","3","10","8","4","1","3","3","0","0","0","","0","0","0.187","2.52","0.5"
