"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Guillermo Moscoso, W (1-0)","6","3","0","0","3","3","0","0.00","24","101","61","39","5","17","2","16","2","0","66","","","0.215","0.71","2.8"
"Joey Devine","1","1","0","0","0","1","0","0.00","4","14","10","4","1","5","0","3","0","0","","0","0","0.017","0.24","0.5"
"Craig Breslow","1","2","1","1","0","0","0","4.26","4","14","12","8","1","3","2","2","2","0","","0","0","0.005","0.48","-0.5"
"Brad Ziegler","1","0","0","0","0","1","0","1.69","3","13","8","4","1","3","2","0","0","0","","0","0","0.006","0.08","0.5"
