"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gio Gonzalez, W (11-11)","5.2","7","4","4","3","5","2","3.35","27","105","64","37","10","17","9","10","2","0","41","","","0.033","0.78","-1.3"
"Brian Fuentes, H (6)","1","1","0","0","1","0","0","4.06","5","21","13","7","1","5","2","2","1","0","","2","0","0.031","0.49","0.4"
"Grant Balfour","0.1","0","0","0","0","1","0","2.06","1","5","3","0","1","2","0","0","0","0","","2","0","0.025","0.83","0.6"
"Craig Breslow","1","0","0","0","0","0","0","4.14","4","10","9","5","2","2","1","3","0","0","","0","0","0.001","0.02","0.5"
"Jerry Blevins","1","3","1","1","0","2","0","4.19","6","24","15","10","2","3","1","3","1","0","","0","0","0.000","0.00","-0.5"
