"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Anderson, W (3-4)","8","3","0","0","3","4","0","2.84","28","105","72","40","7","25","11","10","3","0","77","","","0.315","0.81","3.7"
"Grant Balfour","1","2","3","3","1","2","1","3.18","6","23","14","6","3","5","1","2","0","0","","0","0","0.016","0.61","-2.5"
