"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor Cahill, L (6-4)","2.2","8","6","6","3","1","1","3.18","20","74","44","23","1","20","8","7","3","0","16","","","-0.386","1.25","-5.2"
"Bobby Cramer","3.2","4","0","0","0","3","0","1.08","15","59","39","23","5","11","4","8","4","0","","3","0","0.033","0.18","2.0"
"Brad Ziegler","0.2","0","0","0","0","0","0","2.05","1","5","2","2","0","0","1","0","0","0","","2","0","0.022","0.35","0.9"
"Brian Fuentes","1","3","3","3","0","2","1","4.88","6","23","17","10","3","4","1","3","1","0","","0","0","-0.026","0.08","-2.5"
