"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rich Harden","6","8","3","3","1","5","2","5.12","27","109","68","35","15","18","8","13","3","0","48","","","-0.081","0.73","-0.2"
"Brian Fuentes","1","0","0","0","0","1","0","3.70","3","11","7","5","1","1","2","0","0","0","","0","0","0.011","0.14","0.5"
"Fautino De Los Santos, W (3-2)","1","1","2","2","2","1","0","4.32","5","22","10","4","2","4","1","1","0","0","","0","0","-0.096","0.70","-1.5"
"Andrew Bailey, S (23)","1","0","0","0","1","0","0","3.32","4","19","13","8","1","4","1","2","0","0","","0","0","0.187","2.73","0.5"
