"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Guillermo Moscoso, L (3-5)","4.2","9","7","6","1","3","2","2.96","25","86","55","34","5","16","5","16","7","0","22","","","-0.558","1.00","-4.6"
"Craig Breslow","0.2","2","1","1","0","0","0","3.24","4","14","9","6","2","1","0","4","3","0","","0","0","-0.022","0.16","-1.1"
"Fautino De Los Santos","1.2","0","0","0","1","2","0","2.16","6","20","14","7","4","3","2","1","1","0","","1","0","0.011","0.08","1.2"
"Brian Fuentes","1","1","0","0","0","0","0","4.62","4","12","8","6","0","2","1","3","0","0","","0","0","0.001","0.02","0.5"
