"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Guillermo Moscoso, L (4-6)","4.2","6","4","4","3","3","0","3.69","23","93","53","29","7","17","5","12","5","0","36","","","-0.114","1.24","-1.0"
"Fautino De Los Santos","0.1","1","0","0","1","0","0","2.30","3","10","6","3","2","1","1","1","1","0","","1","1","-0.039","0.52","-0.7"
"Craig Breslow","1","4","3","0","0","1","0","3.72","8","32","21","14","2","5","5","2","1","0","","0","0","-0.118","0.56","-2.5"
"Brian Fuentes","1","1","0","0","1","0","0","4.14","4","18","9","5","0","4","2","1","0","0","","0","0","0.003","0.06","0.5"
"Grant Balfour","0.2","1","1","1","0","1","0","2.06","3","15","9","5","0","4","1","1","1","0","","0","0","0.000","0.02","0.2"
"Andrew Bailey","0.1","1","0","0","0","0","0","2.01","2","6","4","2","1","1","0","2","1","0","","1","1","-0.002","0.02","-0.7"
