"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon McCarthy, W (1-0)","7.1","9","2","2","0","5","0","3.52","29","107","73","45","7","21","13","11","2","0","57","","","0.306","0.88","2.6"
"Jerry Blevins","0.1","1","1","1","0","0","1","4.50","2","7","4","3","1","0","1","1","0","0","","2","2","-0.039","0.66","-1.7"
"Grant Balfour, H (2)","0.1","0","0","0","0","0","0","5.40","1","2","2","1","0","1","0","1","0","0","","0","0","0.016","0.63","0.1"
"Brian Fuentes, S (3)","1","0","0","0","0","1","0","3.86","3","12","9","2","0","7","1","1","0","0","","0","0","0.090","1.19","0.5"
