"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor Cahill","6","1","1","1","2","6","0","1.79","22","83","48","23","8","17","9","4","0","0","70","","","0.178","0.82","1.5"
"Grant Balfour","1","1","0","0","0","1","0","1.31","4","18","9","6","0","3","1","2","1","0","","0","0","0.080","1.52","0.4"
"Michael Wuertz","1","1","0","0","1","0","0","0.77","5","20","10","8","0","2","2","2","1","0","","0","0","0.096","2.35","0.4"
"Brad Ziegler","1","0","0","0","1","2","0","0.61","4","23","13","7","3","3","1","0","0","0","","0","0","0.121","1.80","0.4"
"Brian Fuentes, L (1-5)","0.1","2","1","1","1","0","0","4.35","4","17","9","8","1","0","2","1","1","0","","0","0","-0.379","3.24","-1.4"
