"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Anderson, W (2-1)","7","5","2","1","1","6","0","1.56","29","106","69","41","4","24","16","5","2","0","66","","","0.189","1.43","1.2"
"Grant Balfour, H (5)","0.2","1","0","0","1","0","0","3.38","4","17","9","7","0","2","2","1","0","0","","0","0","-0.005","2.48","-0.0"
"Brian Fuentes, S (6)","1.1","0","0","0","0","3","0","4.09","4","18","13","6","3","4","1","0","0","0","","2","0","0.173","1.64","0.9"
