"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Anderson, L (2-4)","5","5","1","1","1","5","0","3.18","22","91","55","25","4","26","8","7","4","0","57","","","0.088","1.06","1.1"
"Joey Devine","1","1","0","0","0","0","0","0.00","4","14","9","7","0","2","1","3","2","0","","0","0","0.040","0.75","0.4"
"Craig Breslow","1","0","0","0","0","2","0","4.24","3","10","8","5","1","2","0","1","0","0","","0","0","0.035","0.49","0.4"
"Brad Ziegler","0.1","2","2","2","0","0","0","1.80","3","11","8","4","1","3","1","2","2","0","","0","0","-0.069","0.61","-1.0"
"Jerry Blevins","0.2","1","0","0","1","0","0","4.40","4","11","6","3","0","3","0","3","0","0","","1","1","-0.024","0.30","-0.5"
