"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor Cahill","7","8","5","5","1","8","1","2.65","28","103","62","33","9","20","10","9","6","0","48","","","-0.271","0.82","-1.3"
"Brad Ziegler","0.2","1","1","1","0","1","0","2.21","3","17","13","9","0","4","1","1","1","0","","0","0","0.008","0.25","0.3"
"Craig Breslow","0","2","1","1","0","0","0","3.86","2","10","7","4","2","1","1","1","0","0","","1","1","-0.057","0.41","-2.1"
"Fautino De Los Santos","0.1","0","0","0","0","1","0","0.00","1","5","3","0","2","1","0","0","0","0","","1","0","0.002","0.09","0.3"
"Brian Fuentes","2","2","0","0","0","1","0","4.05","8","33","22","16","2","4","3","4","1","0","","0","0","0.285","2.52","1.1"
"Andrew Bailey, BS (1)","1","2","1","1","1","3","0","3.00","6","24","14","6","6","2","0","2","1","0","","0","0","-0.291","3.58","-0.5"
"Joey Devine","1","0","0","0","1","2","0","2.16","4","25","16","12","1","3","1","1","0","0","","0","0","0.143","2.68","0.5"
"Michael Wuertz","1","1","0","0","1","1","0","2.16","5","22","10","5","0","5","1","2","1","0","","0","0","0.143","2.69","0.5"
"Guillermo Moscoso, L (2-1)","0.2","2","1","1","1","0","0","3.21","5","19","10","6","0","4","0","4","1","0","","0","0","-0.357","2.76","-0.9"
