"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gio Gonzalez, W (16-12)","8","2","0","0","3","11","0","3.12","29","109","67","28","17","22","8","7","2","0","86","","","0.494","1.11","3.6"
"Andrew Bailey, S (24)","1","0","0","0","0","1","0","3.24","3","13","10","4","3","3","0","2","0","0","","0","0","0.080","1.09","0.5"
