"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bud Norris, L (1-4)","3.1","6","4","4","3","2","1","9.88","19","88","43","28","7","8","5","8","6","0","31","","","-0.300","1.17","-2.8"
"Brian Matusz","2.1","1","1","1","1","1","1","2.92","10","33","18","11","2","5","2","5","0","0","","1","0","0.002","0.30","0.4"
"Jason Garcia","2.1","1","1","1","4","2","0","5.93","10","44","23","10","6","7","3","1","0","0","","1","0","-0.004","0.14","0.2"
