"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Miguel Gonzalez, W (2-1)","5","5","3","3","4","5","1","2.55","24","96","56","27","11","18","10","5","4","0","46","","","-0.015","1.12","-0.4"
"Tommy Hunter","2","0","0","0","0","1","0","9.53","6","19","12","6","0","6","4","1","0","0","","0","0","0.046","0.30","1.0"
"Kevin Gausman","2","1","0","0","0","1","0","6.75","7","35","22","12","1","9","2","4","1","0","","0","0","0.024","0.16","1.0"
