"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Miguel Gonzalez","4.2","7","4","4","2","6","2","4.45","23","102","67","44","11","12","5","10","6","0","38","","","-0.275","0.98","-1.9"
"T.J. McFarland","2.1","2","0","0","1","0","0","2.04","10","35","23","14","3","6","5","4","1","0","","1","0","0.170","1.21","1.1"
"Darren O'Day","1","1","0","0","0","2","0","1.25","4","18","13","7","3","3","0","2","1","0","","0","0","0.102","2.19","0.5"
"Brad Brach","2","0","0","0","1","3","0","2.68","7","39","24","13","4","7","1","2","0","0","","0","0","0.257","2.06","0.9"
"Chaz Roe, L (2-2)","0.1","1","1","1","0","1","0","3.12","2","9","7","5","0","2","0","1","1","0","","0","0","-0.063","2.43","-0.2"
"Brian Matusz","0.1","1","0","0","2","1","0","2.70","4","20","7","3","2","2","0","1","0","0","","1","1","-0.308","4.41","-1.1"
