"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Gausman, W (2-2)","7","4","2","2","0","6","1","3.97","25","106","68","44","12","12","9","10","4","0","67","","","0.229","0.60","1.5"
"Brad Brach","2","2","0","0","0","2","0","2.72","7","26","18","12","2","4","2","3","2","0","","0","0","0.038","0.41","1.0"
