"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Gausman, L (2-5)","6","6","3","3","1","6","2","4.48","26","109","71","46","10","15","9","10","6","0","53","","","-0.066","0.69","0.0"
"T.J. McFarland","1","1","0","0","1","1","0","2.25","5","20","12","5","2","5","0","3","2","0","","0","0","0.035","0.67","0.5"
"Mychal Givens","1","1","2","1","0","1","0","1.08","5","21","15","8","4","3","2","2","1","0","","0","0","0.002","0.37","-0.5"
"Brad Brach","1","0","0","0","1","1","0","2.47","4","18","10","7","2","1","1","1","0","0","","2","2","-0.029","0.29","-0.5"
