"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Tillman","5.2","5","3","3","3","4","1","5.19","25","108","65","42","7","16","5","12","5","0","48","","","0.009","1.00","0.4"
"Brian Matusz","0","1","0","0","0","0","0","2.87","1","3","3","2","1","0","1","0","0","0","","2","1","-0.066","0.94","-1.0"
"Chaz Roe, W (4-2)","1.1","0","0","0","0","2","0","3.35","4","13","8","3","2","3","1","1","0","0","","2","0","0.025","0.24","0.9"
"Brad Brach, H (12)","1","0","0","0","1","1","0","2.49","4","16","9","5","1","3","1","1","1","0","","0","0","0.137","1.98","0.5"
"Darren O'Day, S (3)","1","0","0","0","0","1","0","1.54","3","14","10","5","2","3","0","2","0","0","","0","0","0.192","2.57","0.5"
