"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mike Wright, L (2-2)","4","6","5","5","3","2","0","4.13","22","104","62","42","7","13","7","9","3","0","29","","","-0.230","1.52","-1.8"
"Brian Matusz","1.2","1","0","0","1","4","0","3.15","7","28","16","7","4","5","1","1","0","0","","3","3","-0.091","2.20","-0.3"
"Tyler Wilson","3.1","3","0","0","0","1","0","2.38","13","39","27","17","4","6","6","6","3","0","","0","0","0.089","0.50","1.6"
