"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez, W (9-7)","8","2","0","0","1","6","0","3.79","29","118","76","44","9","23","11","9","6","0","83","","","0.403","1.04","3.7"
"Darren O'Day","1","3","0","0","0","0","0","1.28","5","14","8","5","1","2","1","4","3","0","","0","0","0.006","0.37","0.5"
