"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen","7","4","2","2","3","5","2","2.82","27","95","63","35","14","14","10","9","1","0","63","","","0.186","0.93","1.5"
"Darren O'Day","1","0","0","0","0","1","0","1.10","3","13","8","3","3","2","0","2","2","0","","0","0","0.107","1.41","0.5"
"Tommy Hunter, L (2-2)","1.1","2","2","2","1","0","1","4.29","7","29","17","12","4","1","0","6","3","0","","0","0","-0.225","2.51","-1.3"
