"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bud Norris","5","5","3","3","2","7","1","12.38","22","98","57","28","8","21","5","8","1","0","50","","","-0.095","0.94","-0.5"
"Brad Brach, W (1-0)","2","0","0","0","1","2","0","6.75","6","25","17","8","6","3","1","2","0","0","","0","0","0.084","0.68","1.0"
"Tommy Hunter","1","2","2","2","0","1","0","14.73","5","17","12","6","0","6","0","4","2","0","","0","0","-0.025","0.79","-1.5"
"Zach Britton, S (3)","1","1","0","0","1","2","0","1.69","5","24","15","11","1","3","1","1","1","0","","0","0","0.074","1.74","0.5"
