"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Tillman, L (9-11)","3","8","6","6","1","3","3","5.15","18","72","45","26","8","11","6","8","5","0","21","","","-0.317","0.57","-4.6"
"Steve Johnson","1.2","2","0","0","1","2","0","4.50","7","29","17","9","1","7","4","0","0","0","","0","0","0.003","0.14","0.4"
"Brian Matusz","0.1","0","0","0","0","1","0","2.25","1","6","4","2","1","1","0","0","0","0","","2","0","0.014","0.47","0.6"
"Chaz Roe","0.1","3","3","3","1","0","0","3.65","5","15","7","5","1","1","1","3","2","0","","0","0","-0.072","0.22","-3.2"
"Brad Brach","0.2","0","0","0","0","0","0","2.58","2","10","6","3","1","2","2","0","0","0","","1","0","0.004","0.07","0.7"
"Jason Garcia","1","0","0","0","0","2","0","4.62","3","14","11","6","2","3","1","0","0","0","","0","0","0.001","0.02","0.5"
"Oliver Drake","1","2","1","1","0","0","0","4.22","5","12","11","6","3","2","2","3","2","0","","0","0","-0.001","0.01","-0.5"
