"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen, L (10-8)","5.2","5","2","2","2","7","0","3.35","24","111","76","43","8","25","8","7","3","0","56","","","0.035","1.00","0.9"
"Oliver Drake","1","1","2","0","1","1","0","3.29","6","26","14","9","2","3","2","2","1","0","","1","0","-0.066","0.64","-1.5"
"Brian Matusz","0.1","0","0","0","0","0","0","2.98","1","4","2","1","1","0","0","1","0","0","","1","0","0.003","0.12","0.2"
"Jorge Rondon","0.2","2","4","0","2","1","0","10.29","7","24","13","9","2","2","2","2","0","0","","0","0","-0.010","0.04","-2.3"
"Steve Johnson","0.1","0","0","0","0","1","0","8.31","2","9","7","4","1","2","1","0","0","0","","3","2","-0.001","0.01","-1.2"
