"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bud Norris, L (0-2)","2.1","6","9","9","3","2","1","17.42","17","65","38","21","3","14","3","9","6","0","8","","","-0.412","0.74","-7.2"
"Brian Matusz","3","7","2","2","1","1","1","3.68","17","59","38","23","4","11","1","14","9","0","","1","1","-0.013","0.05","-1.8"
"Jason Garcia","1.2","3","2","2","0","0","1","6.43","8","26","16","9","3","4","2","5","4","0","","2","0","-0.001","0.01","-0.6"
"Brad Brach","1","0","0","0","0","0","0","4.82","3","7","6","3","1","2","3","0","0","0","","0","0","0.000","0.00","0.5"
