"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Tillman","7.1","5","2","2","1","3","1","5.05","27","104","69","39","4","26","11","12","7","0","62","","","0.269","0.90","2.3"
"Darren O'Day, BS (5)","0.2","3","1","1","1","1","0","1.57","5","20","13","8","3","2","2","1","1","0","","1","1","-0.235","3.34","-1.3"
"Brad Brach, L (5-3)","1","2","1","1","0","0","0","2.44","5","15","11","8","1","2","3","2","2","0","","0","0","-0.300","2.90","-0.5"
