"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Tillman","7","2","1","1","3","4","0","4.71","26","92","58","38","6","14","10","8","3","0","70","","","0.383","1.29","3.0"
"Darren O'Day, BS (3), L (5-1)","1","3","2","2","1","1","0","1.51","6","28","16","8","2","6","1","3","2","0","","1","1","-0.538","3.62","-2.1"
