"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen","5","11","3","3","0","6","1","3.13","25","91","60","40","8","12","9","10","4","0","39","","","-0.112","1.43","-0.5"
"Brad Brach, W (2-0)","2","0","0","0","0","3","0","3.57","6","23","18","8","6","4","0","3","0","0","","0","0","0.111","0.73","1.0"
"Oliver Drake, H (1)","1","0","0","0","0","2","0","0.00","3","17","11","5","3","3","1","0","0","0","","0","0","0.121","1.59","0.5"
"Zach Britton, S (11)","1","0","0","0","0","1","0","2.60","3","10","7","4","2","1","1","1","1","0","","0","0","0.162","2.13","0.5"
