"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Tillman, L (2-2)","4.1","5","7","7","5","3","1","7.58","23","83","46","31","7","8","7","8","4","0","23","","","-0.273","0.73","-4.5"
"Brad Brach","1.2","1","0","0","2","4","0","4.09","8","40","24","11","8","5","1","1","1","0","","2","1","-0.002","0.09","0.4"
"Tommy Hunter","1","0","0","0","1","0","0","8.10","4","16","8","7","0","1","2","1","0","0","","0","0","0.003","0.08","0.5"
"Zach Britton","1","1","0","0","0","0","0","1.23","3","7","6","5","0","1","0","3","2","0","","0","0","0.001","0.01","0.5"
