"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez, L (7-5)","4.2","7","7","7","0","5","3","3.29","22","82","50","28","9","13","8","8","3","0","27","","","-0.425","0.65","-4.7"
"Bud Norris","0.1","0","0","0","1","0","0","6.82","2","10","5","5","0","0","0","1","1","0","","0","0","0.001","0.09","0.1"
"Tommy Hunter","1","1","0","0","1","0","0","4.08","5","15","9","4","2","3","3","1","0","0","","0","0","0.005","0.07","0.5"
"Brad Brach","1","0","0","0","0","1","0","3.02","3","10","6","3","1","2","0","2","0","0","","0","0","0.006","0.07","0.5"
"Brian Matusz","1","0","0","0","0","1","0","2.20","3","10","6","2","1","3","2","0","0","0","","0","0","0.003","0.03","0.5"
