"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Miguel Gonzalez, W (7-5)","6","4","1","1","1","3","0","3.87","22","96","54","33","9","12","7","10","4","0","62","","","0.267","0.86","1.8"
"Chaz Roe","2","1","0","0","0","3","0","2.25","7","29","17","8","4","5","2","2","1","0","","0","0","0.006","0.05","0.9"
"Brian Matusz","1","0","0","0","1","2","0","2.36","4","18","10","4","3","3","1","0","0","0","","0","0","0.000","0.01","0.5"
