"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Gausman","6","8","4","4","1","6","1","4.26","26","101","66","37","16","13","8","11","5","0","45","","","-0.225","1.09","-1.1"
"Brad Brach","1","1","0","0","0","2","0","2.45","4","21","12","5","4","3","2","0","0","0","","0","0","0.086","1.44","0.5"
"Mychal Givens, H (3)","1","2","1","1","1","2","0","2.19","6","28","18","10","6","2","0","3","2","0","","0","0","-0.002","3.76","-0.5"
"Zach Britton, BS (4), L (4-1)","0.2","3","2","2","2","2","1","2.04","7","21","12","5","6","1","1","2","1","0","","0","0","-0.808","4.23","-2.3"
