"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez, L (1-1)","5","6","4","4","3","6","2","2.30","23","102","59","27","6","26","7","7","3","0","42","","","-0.271","1.21","-1.6"
"Kevin Gausman","2","2","0","0","0","3","0","5.40","7","22","15","7","5","3","2","2","1","0","","0","0","0.050","0.49","1.0"
"Darren O'Day","1","1","0","0","0","0","0","1.13","5","13","11","8","1","2","3","2","0","0","","0","0","0.013","0.26","0.5"
