"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tyler Wilson, L (2-2)","4.1","8","6","6","2","1","1","3.72","22","68","40","30","4","6","8","11","5","0","22","","","-0.401","1.33","-3.3"
"Chaz Roe","0.2","2","2","2","1","0","0","3.73","5","23","13","7","1","5","2","2","1","0","","1","1","-0.125","0.54","-2.3"
"T.J. McFarland","0","1","0","0","1","0","0","5.34","2","11","5","5","0","0","0","1","1","0","","0","0","-0.026","0.36","-1.0"
"Mychal Givens","2","0","0","0","0","3","0","1.90","5","23","16","9","4","3","1","1","1","0","","2","0","0.053","0.29","1.9"
"Oliver Drake","1","2","0","0","0","2","0","3.55","5","22","15","5","4","6","2","1","0","0","","0","0","0.006","0.12","0.5"
