"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Miguel Gonzalez, L (9-11)","5.1","7","4","4","2","3","0","4.85","26","103","68","45","10","13","9","11","6","0","39","","","-0.131","0.74","-0.9"
"Jason Garcia","0.1","1","0","0","0","1","0","4.64","2","8","6","3","1","2","1","0","0","0","","2","1","-0.026","0.54","-0.5"
"T.J. McFarland","1.1","1","0","0","0","0","0","3.91","4","18","11","7","1","3","2","2","2","0","","2","0","0.015","0.15","1.0"
"Zach Britton","1","2","2","1","1","2","0","2.04","6","23","12","7","1","4","3","0","0","0","","0","0","-0.009","0.07","-1.5"
