"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen, W (5-6)","5.1","6","2","2","1","3","2","2.88","24","86","60","43","6","11","6","13","4","0","50","","","0.063","1.12","-0.0"
"Tommy Hunter, H (6)","0.2","0","0","0","1","0","0","3.80","2","7","3","1","1","1","1","0","0","0","","2","0","0.104","1.91","0.9"
"Brad Brach, H (8)","1","0","0","0","1","1","0","2.89","4","17","8","6","2","0","2","0","0","0","","0","0","0.052","0.72","0.5"
"Darren O'Day, H (8)","1","2","0","0","0","0","0","1.47","3","10","7","5","0","2","2","1","0","0","","0","0","0.048","1.07","0.5"
"Zach Britton, S (25)","1","0","0","0","1","3","0","1.59","4","16","12","4","5","3","0","0","0","0","","0","0","0.038","0.73","0.5"
