"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen, L (0-1)","4.1","3","5","0","5","3","0","3.07","23","95","54","28","5","21","6","8","3","0","45","","","-0.309","1.01","-3.0"
"Jason Garcia","1.2","2","2","2","1","0","0","5.06","9","33","16","11","0","5","3","4","1","0","","1","0","-0.019","0.23","-0.9"
