"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen, W (1-1)","7","5","1","1","1","7","0","2.52","27","106","76","45","8","23","7","12","4","0","69","","","0.238","0.69","2.3"
"Tommy Hunter","1","2","1","0","0","2","0","4.26","6","23","17","8","4","5","3","1","0","0","","0","0","0.005","0.70","-0.5"
"Darren O'Day","0.1","1","0","0","0","1","0","0.84","3","16","10","6","3","1","2","0","0","0","","0","0","-0.023","0.38","-0.4"
"Zach Britton, S (6)","0.2","0","0","0","0","0","0","1.50","2","6","4","2","0","2","2","0","0","0","","2","0","0.040","0.89","0.9"
