"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Tillman","2.1","8","5","5","0","2","2","4.66","15","72","47","29","6","12","7","6","3","0","23","","","-0.470","0.74","-5.0"
"Brian Matusz","2.1","1","0","0","0","4","0","2.52","8","29","20","7","9","4","1","3","1","0","","2","0","0.093","0.44","2.1"
"Mychal Givens","1.1","1","0","0","1","1","0","0.00","6","26","16","9","2","5","2","2","1","0","","1","0","0.024","0.40","0.7"
"Brad Brach","1.2","0","0","0","2","2","0","2.60","8","36","18","9","5","4","3","1","1","0","","0","0","0.064","1.02","0.7"
"T.J. McFarland, L (0-2)","1.1","3","1","1","2","0","0","2.37","9","28","15","12","0","3","3","4","4","0","","1","0","-0.195","2.26","-2.2"
