"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez, L (8-7)","4.2","6","6","6","1","2","1","4.04","21","88","52","36","8","8","12","6","3","0","29","","","-0.328","0.67","-3.7"
"Jorge Rondon","3.1","3","0","0","0","1","0","20.77","12","46","29","22","2","5","3","8","6","0","","1","0","0.024","0.18","1.7"
"Brian Matusz","1","0","0","0","0","2","0","2.48","3","14","10","5","2","3","0","1","0","0","","0","0","0.002","0.02","0.5"
