"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez, W (12-9)","6","3","1","0","5","5","0","4.16","26","110","61","28","4","29","11","5","2","0","64","","","0.203","1.22","1.9"
"Brad Brach, H (13)","2","0","0","0","1","3","0","2.39","7","27","16","7","5","4","1","2","1","0","","0","0","0.101","1.02","1.0"
"Darren O'Day, S (4)","1","0","0","0","0","2","0","1.49","4","22","15","8","2","5","0","2","0","0","","0","0","0.039","1.08","0.5"
