"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen","8","4","2","2","1","5","1","2.78","28","108","69","45","4","20","10","12","3","0","70","","","0.376","1.09","2.0"
"Zach Britton, BS (1)","1","2","1","1","1","2","0","2.16","6","26","15","8","3","4","3","0","0","0","","0","0","-0.200","5.01","-0.5"
"Brad Brach","0.1","2","1","1","1","0","1","4.76","4","9","4","4","0","0","1","2","2","0","","0","0","-0.362","1.22","-1.4"
"Brian Matusz, W (1-2)","0.2","0","0","0","0","0","0","3.38","1","2","1","1","0","0","1","0","0","0","","2","0","0.062","1.33","0.9"
