"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez, L (12-10)","7","7","2","2","1","6","1","4.10","26","102","71","44","8","19","9","10","3","0","60","","","0.053","0.68","1.6"
"Zach Britton","1","1","0","0","0","1","0","2.01","4","17","11","6","1","4","3","0","0","0","","0","0","0.015","0.19","0.5"
