"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Miguel Gonzalez, W (3-1)","7.2","4","0","0","1","6","0","2.59","28","105","70","45","8","17","7","14","6","0","76","","","0.314","0.73","3.4"
"Brad Brach, S (1)","1.1","0","0","0","0","1","0","4.26","4","17","10","6","3","1","1","2","0","0","","2","0","0.032","0.22","0.9"
