"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez, L (3-3)","7","8","2","2","0","6","0","2.43","28","92","63","36","6","21","11","11","8","0","59","","","0.029","1.60","1.5"
"Darren O'Day","1","1","1","1","0","0","1","1.29","4","14","9","6","0","3","1","3","1","0","","0","0","-0.090","0.51","-0.5"
"Zach Britton","1","4","3","3","0","1","1","3.21","7","21","13","9","2","2","4","2","1","0","","0","0","-0.066","0.16","-2.5"
