"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen","4.1","4","3","3","2","4","1","6.23","20","96","62","37","13","12","6","7","1","0","45","","","-0.070","0.68","-1.5"
"Kevin Gausman, W (1-0)","2.1","1","2","2","2","4","1","7.71","10","38","23","10","5","8","1","3","0","0","","2","0","0.034","1.75","-0.3"
"Darren O'Day, H (2)","1.1","0","0","0","0","0","0","0.00","4","19","13","9","1","3","1","3","1","0","","0","0","0.161","1.61","0.6"
"Zach Britton, S (1)","1","0","0","0","0","3","0","0.00","3","23","14","7","6","1","0","0","0","0","","0","0","0.192","2.57","0.5"
