"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bud Norris, L (2-6)","5.2","7","5","0","1","3","1","6.70","24","89","53","27","8","18","12","8","3","0","47","","","-0.265","1.20","-2.1"
"Brian Matusz","1.1","0","0","0","0","1","0","2.59","5","27","17","10","3","4","1","2","1","0","","1","0","0.012","0.15","0.8"
"Mychal Givens","1","0","0","0","0","1","0","0.00","3","11","8","4","1","3","2","0","0","0","","0","0","0.003","0.04","0.5"
