"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Tillman, W (3-7)","6.1","6","2","2","3","3","0","5.61","27","101","64","34","7","23","12","9","3","0","53","","","0.145","1.46","1.3"
"T.J. McFarland, H (1)","1.2","0","0","0","1","1","0","2.70","6","27","16","10","0","6","3","1","0","0","","0","0","0.113","1.04","0.8"
"Zach Britton, S (15)","1","1","0","0","0","2","0","1.96","4","14","9","4","4","1","1","1","1","0","","0","0","0.043","1.03","0.5"
