"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Tillman, L (9-10)","4.2","8","7","7","2","5","0","4.87","25","95","68","46","8","14","9","8","6","0","23","","","-0.244","1.09","-2.9"
"Steve Johnson","0.1","2","1","1","2","0","0","27.00","5","26","12","5","3","4","1","2","1","0","","2","2","-0.051","0.13","-3.6"
"T.J. McFarland","2","2","2","2","0","1","1","4.28","8","25","18","9","5","4","2","5","3","0","","2","0","0.001","0.03","-0.0"
"Oliver Drake","1","2","1","1","0","0","0","4.15","5","20","15","10","2","3","2","3","1","0","","0","0","0.000","0.00","-0.5"
"Mychal Givens","1","1","0","0","0","2","0","1.10","4","12","9","3","3","3","0","2","1","0","","0","0","0.000","0.00","0.5"
