"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Miguel Gonzalez, W (4-2)","7.2","3","1","0","3","5","0","2.93","29","101","65","36","10","19","7","13","4","0","73","","","0.195","0.63","2.6"
"Darren O'Day, S (1)","1.1","1","0","0","0","2","0","0.69","5","15","11","6","2","3","2","1","1","0","","2","0","0.026","0.25","0.9"
