"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez, L (7-6)","2.1","8","7","7","3","2","1","3.81","18","64","39","25","3","11","3","10","4","0","12","","","-0.400","0.90","-5.9"
"Tommy Hunter","1.2","0","0","0","0","3","0","3.86","5","16","14","9","4","1","0","2","1","0","","2","1","0.006","0.14","0.9"
"Bud Norris","2","4","2","2","0","2","0","6.79","10","45","34","21","2","11","2","6","4","0","","0","0","-0.012","0.06","-1.0"
"Chaz Roe","1","1","0","0","0","0","0","2.40","3","10","6","4","1","1","3","0","0","0","","0","0","0.000","0.00","0.5"
"Zach Britton","1","0","0","0","0","0","0","1.63","3","11","7","4","0","3","3","0","0","0","","0","0","0.000","0.00","0.5"
