"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Miguel Gonzalez, W (9-6)","7.2","5","1","1","0","5","1","3.99","28","107","68","45","10","13","9","14","10","0","70","","","0.276","0.63","2.7"
"Chaz Roe","1.1","0","0","0","0","1","0","2.30","4","20","12","6","2","4","2","1","0","0","","0","0","0.020","0.20","0.6"
