"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Gausman, L (2-6)","6.2","9","4","4","1","3","2","4.39","28","102","66","39","5","22","14","10","7","0","42","","","-0.148","0.89","-0.8"
"T.J. McFarland","1.1","0","0","0","0","0","0","4.13","4","12","8","5","2","1","3","1","0","0","","1","0","0.017","0.16","0.9"
