"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","4","0","2","0","0","0","4",".237",".314",".378",".692","15","10","0.059","0.62","0.082","-0.023","0.4","4","7","2B"
"Joe Mauer  DH","4","0","1","0","0","0","4",".314",".395",".469",".864","12","10","-0.059","0.84","0.014","-0.073","-0.5","","",""
"Ryan Doumit  C","4","0","1","0","0","0","4",".239",".301",".394",".695","10","7","0.010","0.98","0.083","-0.073","-0.0","4","0",""
"Justin Morneau  1B","4","0","0","0","0","1","4",".280",".334",".413",".748","16","11","-0.123","0.83","0.000","-0.123","-1.4","11","2",""
"Trevor Plouffe  3B","4","0","0","0","0","2","4",".263",".330",".444",".774","16","13","-0.092","0.83","0.000","-0.092","-1.1","1","1",""
"Oswaldo Arcia  LF","4","0","2","0","0","0","4",".286",".347",".456",".803","9","7","0.015","0.55","0.043","-0.028","0.1","2","0",""
"Chris Parmelee  RF","4","0","1","0","0","0","4",".235",".317",".392",".709","23","14","-0.017","0.71","0.026","-0.043","-0.4","0","0",""
"Aaron Hicks  CF","3","0","0","0","0","2","3",".186",".254",".328",".583","16","11","-0.084","1.10","0.000","-0.084","-0.8","0","0",""
"Pedro Florimon  SS","3","0","0","0","0","0","3",".228",".289",".316",".605","13","10","-0.053","0.68","0.000","-0.053","-0.7","1","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Correia  P","","","","","","","","","","","","","","","","","","","1","0",""
"Ryan Pressly  P","","","","","","","","","","","","","","","","","","","0","1",""
