"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","3","0","1","0","1","0","4",".236",".291",".343",".634","14","7","0.057","0.57","0.072","-0.015","0.7","5","0",""
"Melky Cabrera  LF","4","0","1","0","0","1","4",".252",".301",".285",".586","17","14","-0.060","0.84","0.014","-0.074","-0.9","2","0",""
"Jose Abreu  1B","4","0","1","0","0","1","4",".292",".363",".479",".842","14","14","-0.009","0.76","0.050","-0.059","-0.4","7","1",""
"Adam LaRoche  DH","3","0","0","0","1","2","4",".222",".364",".359",".723","21","12","-0.041","0.76","0.023","-0.065","-0.7","","",""
"Avisail Garcia  RF","4","0","0","0","0","3","4",".319",".359",".451",".811","18","13","-0.095","0.92","0.000","-0.095","-1.6","2","0",""
"Alexei Ramirez  SS","4","0","1","0","0","0","4",".236",".255",".350",".605","14","9","-0.021","0.31","0.008","-0.029","-0.4","2","3","2B"
"Gordon Beckham  3B","3","1","1","0","1","0","4",".245",".333",".429",".762","13","7","0.020","0.28","0.032","-0.011","0.4","1","0","2B"
"Tyler Flowers  C","4","1","1","2","0","2","4",".207",".253",".329",".582","16","14","-0.053","0.45","0.002","-0.055","0.8","5","1","HR,GDP"
"Emilio Bonifacio  2B","4","0","1","0","0","2","4",".220",".256",".220",".475","21","13","0.003","0.33","0.024","-0.021","-0.1","2","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"John Danks  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Carroll  P","","","","","","","","","","","","","","","","","","","1","1",""
"Hector Noesi  P","","","","","","","","","","","","","","","","","","","0","0",""
