"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","4","1","1","0","0","0","4",".265",".342",".409",".752","25","18","-0.045","0.90","0.045","-0.090","-0.3","2","0","2B,GDP"
"Jose Abreu  DH","4","2","2","1","0","0","4",".295",".354",".519",".873","13","9","0.125","0.77","0.158","-0.033","1.4","","","HR,2B"
"Melky Cabrera  LF","4","0","0","1","0","1","4",".269",".311",".383",".694","11","7","-0.087","1.07","0.000","-0.087","-0.4","1","0",""
"Avisail Garcia  RF","4","1","2","1","0","0","4",".268",".318",".385",".703","9","6","0.017","0.68","0.054","-0.037","0.2","2","1",""
"Adam LaRoche  1B","4","0","1","0","0","1","4",".213",".297",".356",".653","14","9","0.044","1.23","0.105","-0.061","0.1","3","0",""
"Gordon Beckham  PR","0","0","0","0","0","0","0",".188",".249",".298",".547","","","0.000","0.00","0.000","0.000","0.0","","",""
"Alexei Ramirez  SS","3","0","1","1","1","0","4",".240",".269",".349",".618","14","7","-0.016","1.81","0.111","-0.127","0.8","2","2","2B"
"Carlos Sanchez  2B","4","0","0","0","0","1","4",".235",".272",".341",".613","15","10","-0.190","1.72","0.000","-0.190","-1.0","3","4",""
"Tyler Flowers  C","3","0","1","0","0","0","3",".223",".274",".348",".622","9","6","-0.019","1.19","0.047","-0.067","-0.1","11","1",""
"Tyler Saladino  3B","3","0","0","0","0","1","3",".244",".278",".344",".622","11","8","-0.115","1.56","0.000","-0.115","-0.9","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeff Samardzija  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dan Jennings  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
