"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dexter Fowler  CF","4","0","2","1","1","1","5",".245",".342",".403",".745","22","10","0.123","1.06","0.148","-0.025","0.9","1","0","2B,IW"
"Kyle Schwarber  LF","5","1","1","1","0","2","5",".315",".403",".586",".989","30","18","0.129","1.36","0.235","-0.106","0.4","1","0",""
"Kris Bryant  3B","4","1","2","0","1","2","5",".257",".365",".452",".817","25","16","0.017","0.65","0.050","-0.033","0.3","0","1",""
"Anthony Rizzo  1B","4","1","2","1","1","0","5",".298",".408",".547",".955","21","11","0.065","0.91","0.129","-0.064","1.1","17","0","2B"
"Jorge Soler  DH","5","0","2","2","0","0","5",".270",".327",".379",".706","17","9","0.103","0.87","0.159","-0.056","1.2","","",""
"Chris Denorfia  RF","4","0","0","0","0","2","4",".271",".307",".361",".668","17","13","-0.082","0.67","0.000","-0.082","-1.2","0","0",""
"Starlin Castro  2B","4","0","0","0","0","0","4",".239",".274",".306",".579","20","13","-0.078","0.77","0.000","-0.078","-0.9","1","8",""
"David Ross  C","4","1","1","0","0","1","4",".184",".290",".272",".562","16","9","-0.007","0.67","0.036","-0.043","-0.1","7","1",""
"Addison Russell  SS","3","2","2","0","0","1","4",".240",".304",".368",".671","18","11","0.040","0.66","0.057","-0.017","0.1","0","2","2·2B,SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Arrieta  P","","","","","","","","","","","","","","","","","","","0","3",""
"Justin Grimm  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hector Rondon  P","","","","","","","","","","","","","","","","","","","0","0",""
