"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dexter Fowler  CF","5","2","2","0","0","3","5",".242",".339",".400",".739","26","17","0.078","1.07","0.165","-0.088","0.7","0","0","3B,2B"
"Kyle Schwarber  DH","3","1","0","1","1","1","5",".321",".411",".604","1.015","25","14","-0.031","1.02","0.040","-0.071","-0.4","","","SF"
"Chris Coghlan  LF","4","2","2","4","0","2","4",".247",".332",".427",".759","15","12","0.353","1.04","0.383","-0.030","2.7","0","0","2·HR"
"Anthony Rizzo  1B","3","1","1","1","1","0","4",".296",".406",".545",".951","16","9","0.142","0.52","0.170","-0.028","0.8","10","3","HR"
"Kris Bryant  3B","4","0","2","0","0","1","4",".255",".362",".451",".813","13","9","0.011","0.62","0.044","-0.033","0.1","0","0","2B"
"Miguel Montero  C","4","0","0","0","0","1","4",".227",".336",".391",".726","11","7","-0.099","0.90","0.000","-0.099","-1.0","11","1",""
"Chris Denorfia  RF","4","0","0","0","0","1","4",".278",".314",".370",".684","19","13","-0.075","0.76","0.000","-0.075","-0.8","0","0",""
"Starlin Castro  2B","4","0","3","0","0","0","4",".242",".276",".309",".585","16","11","0.033","0.62","0.067","-0.033","0.5","2","3","CS"
"Addison Russell  SS","4","0","0","0","0","0","4",".237",".301",".359",".660","8","6","-0.070","0.88","0.000","-0.070","-0.9","1","7",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kyle Hendricks  P","","","","","","","","","","","","","","","","","","","1","0",""
"Clayton Richard  P","","","","","","","","","","","","","","","","","","","0","0",""
"Justin Grimm  P","","","","","","","","","","","","","","","","","","","1","0",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hector Rondon  P","","","","","","","","","","","","","","","","","","","1","0",""
